1970,9,8,18,10,NOTNAMED,20.7,-50.1,20,0,
1970,9,9,0,10,NOTNAMED,20.3,-51.2,20,0,
1970,9,9,6,10,NOTNAMED,19.9,-52.3,20,0,
1970,9,5,12,11,NOTNAMED,15,-19,20,0,
1970,9,5,18,11,NOTNAMED,15.2,-20.5,25,0,
1970,9,6,0,11,NOTNAMED,15.5,-22,25,0,
1970,9,6,6,11,NOTNAMED,15.7,-23.5,25,0,
1970,9,6,12,11,NOTNAMED,16,-25,25,0,
1970,9,6,18,11,NOTNAMED,16.2,-26,25,0,
1970,9,7,0,11,NOTNAMED,16.5,-27,25,0,
1970,9,7,6,11,NOTNAMED,16.7,-28,25,0,
1970,9,7,12,11,NOTNAMED,17,-29,20,0,
1970,9,7,18,11,NOTNAMED,17.5,-30,20,0,
1970,9,8,12,12,ELLA,15.3,-83.5,25,0,
1970,9,8,18,12,ELLA,16,-83.8,25,0,
1970,9,9,0,12,ELLA,16.6,-84.2,20,0,
1970,9,9,6,12,ELLA,17.2,-84.6,25,0,
1970,9,9,12,12,ELLA,17.7,-85,25,0,
1970,9,9,18,12,ELLA,18.6,-85.7,30,1010,
1970,9,10,0,12,ELLA,19.4,-86.3,30,0,
1970,9,10,6,12,ELLA,20,-86.8,30,0,
1970,9,10,12,12,ELLA,20.8,-87.6,30,0,
1970,9,10,18,12,ELLA,22,-89,50,997,
1970,9,11,0,12,ELLA,23,-90.8,65,993,
1970,9,11,6,12,ELLA,23.6,-92.6,70,0,
1970,9,11,12,12,ELLA,23.9,-94.2,75,0,
1970,9,11,18,12,ELLA,24,-95.5,80,984,
1970,9,12,0,12,ELLA,23.9,-96.5,85,973,
1970,9,12,6,12,ELLA,23.8,-97.4,105,967,
1970,9,12,12,12,ELLA,23.9,-97.9,110,967,
1970,9,12,18,12,ELLA,24,-98.5,65,0,
1970,9,13,0,12,ELLA,23.9,-99.6,40,0,
1970,9,13,6,12,ELLA,24.2,-100.5,40,0,
1970,9,12,0,13,FELICE,25.5,-77.5,25,0,
1970,9,12,6,13,FELICE,25.4,-77.8,25,0,
1970,9,12,12,13,FELICE,25.4,-78,25,0,
1970,9,12,18,13,FELICE,25.3,-78.3,25,0,
1970,9,13,0,13,FELICE,25.3,-78.5,25,0,
1970,9,13,6,13,FELICE,25.2,-79.1,25,0,
1970,9,13,12,13,FELICE,25,-80,25,0,
1970,9,13,18,13,FELICE,24.9,-81,30,0,
1970,9,14,0,13,FELICE,24.8,-82,30,1011,
1970,9,14,6,13,FELICE,24.9,-83,30,0,
1970,9,14,12,13,FELICE,25.3,-84,30,0,
1970,9,14,18,13,FELICE,25.8,-85.2,30,1008,
1970,9,15,0,13,FELICE,26.5,-86.5,45,1006,
1970,9,15,6,13,FELICE,27.2,-88.4,50,1006,
1970,9,15,12,13,FELICE,28,-90.2,50,1003,
1970,9,15,18,13,FELICE,28.8,-92.2,55,998,
1970,9,16,0,13,FELICE,29.4,-94.1,60,997,
1970,9,16,6,13,FELICE,29.9,-95.5,40,0,
1970,9,16,12,13,FELICE,30.6,-96.5,30,0,
1970,9,16,18,13,FELICE,31.4,-97.1,30,1006,
1970,9,17,0,13,FELICE,32.2,-97.5,25,0,
1970,9,17,6,13,FELICE,33,-97.6,25,0,
1970,9,17,12,13,FELICE,33.8,-97.2,25,0,
1970,9,22,12,14,NOTNAMED,15.5,-21,20,0,
1970,9,22,18,14,NOTNAMED,16,-21.3,25,0,
1970,9,23,0,14,NOTNAMED,16.5,-21.7,25,0,
1970,9,23,6,14,NOTNAMED,17,-22.1,25,0,
1970,9,23,12,14,NOTNAMED,17.5,-22.5,25,0,
1970,9,23,18,14,NOTNAMED,18.3,-23.3,25,0,
1970,9,24,0,14,NOTNAMED,19.2,-24.2,25,0,
1970,9,24,6,14,NOTNAMED,20.1,-25.1,25,0,
1970,9,24,12,14,NOTNAMED,21,-26,25,0,
1970,9,24,18,14,NOTNAMED,21.7,-27,25,0,
1970,9,25,0,14,NOTNAMED,22.5,-28,25,0,
1970,9,25,6,14,NOTNAMED,23.2,-29,25,0,
1970,9,25,12,14,NOTNAMED,24,-30,20,0,
1970,9,25,18,14,NOTNAMED,24.8,-31,20,0,
1970,9,23,12,15,NOTNAMED,9,-15,20,0,
1970,9,23,18,15,NOTNAMED,9,-16.5,20,0,
1970,9,24,0,15,NOTNAMED,9,-18,25,0,
1970,9,24,6,15,NOTNAMED,9,-19.5,25,0,
1970,9,24,12,15,NOTNAMED,9,-21,25,0,
1970,9,24,18,15,NOTNAMED,9.2,-22.8,25,0,
1970,9,25,0,15,NOTNAMED,9.5,-24.5,30,0,
1970,9,25,6,15,NOTNAMED,9.8,-26.2,30,0,
1970,9,25,12,15,NOTNAMED,10,-28,30,0,
1970,9,25,18,15,NOTNAMED,10.2,-29.5,30,0,
1970,9,26,0,15,NOTNAMED,10.5,-31,30,0,
1970,9,26,6,15,NOTNAMED,10.8,-32.5,30,0,
1970,9,26,12,15,NOTNAMED,11,-34,30,0,
1970,9,26,18,15,NOTNAMED,11,-35.8,30,0,
1970,9,27,0,15,NOTNAMED,11,-37.5,30,0,
1970,9,27,6,15,NOTNAMED,11,-39.2,30,0,
1970,9,27,12,15,NOTNAMED,11,-41,30,0,
1970,9,27,18,15,NOTNAMED,11.1,-42.8,30,0,
1970,9,28,0,15,NOTNAMED,11.2,-44.7,30,0,
1970,9,28,6,15,NOTNAMED,11.3,-46.6,30,0,
1970,9,28,12,15,NOTNAMED,11.5,-48.5,30,0,
1970,9,28,18,15,NOTNAMED,11.8,-50.1,30,0,
1970,9,29,0,15,NOTNAMED,12.2,-51.7,30,0,
1970,9,29,6,15,NOTNAMED,12.6,-53.4,30,0,
1970,9,29,12,15,NOTNAMED,13,-55,30,0,
1970,9,29,18,15,NOTNAMED,13.1,-55.8,30,0,
1970,9,30,0,15,NOTNAMED,13.2,-56.7,30,0,
1970,9,30,6,15,NOTNAMED,13.3,-57.6,30,0,
1970,9,30,12,15,NOTNAMED,13.5,-58.5,30,0,
1970,9,30,18,15,NOTNAMED,13.6,-59.1,30,0,
1970,10,1,0,15,NOTNAMED,13.7,-59.7,30,0,
1970,10,1,6,15,NOTNAMED,13.8,-60.2,30,0,
1970,10,1,12,15,NOTNAMED,14,-61,30,0,
1970,10,1,18,15,NOTNAMED,14,-61.6,30,0,
1970,10,2,0,15,NOTNAMED,14,-62.2,30,0,
1970,10,2,6,15,NOTNAMED,14,-62.8,30,0,
1970,10,2,12,15,NOTNAMED,14,-63.5,30,0,
1970,10,2,18,15,NOTNAMED,14,-64.2,30,0,
1970,10,3,0,15,NOTNAMED,14,-65,30,0,
1970,10,3,6,15,NOTNAMED,14,-65.8,30,0,
1970,10,3,12,15,NOTNAMED,14,-66.5,30,0,
1970,10,3,18,15,NOTNAMED,14.1,-67.1,30,0,
1970,10,4,0,15,NOTNAMED,14.2,-67.7,30,0,
1970,10,4,6,15,NOTNAMED,14.3,-68.2,30,0,
1970,10,4,12,15,NOTNAMED,14.5,-69,30,0,
1970,10,4,18,15,NOTNAMED,14.6,-69,30,0,
1970,10,5,0,15,NOTNAMED,14.7,-69,30,0,
1970,10,5,6,15,NOTNAMED,14.8,-69,30,0,
1970,10,5,12,15,NOTNAMED,15,-70,30,0,
1970,10,5,18,15,NOTNAMED,15.3,-70.2,30,0,
1970,10,6,0,15,NOTNAMED,15.7,-70.3,30,0,
1970,10,6,6,15,NOTNAMED,16.1,-70.4,30,0,
1970,10,6,12,15,NOTNAMED,16.5,-70.5,30,0,
1970,10,6,18,15,NOTNAMED,16.6,-70.5,30,0,
1970,10,7,0,15,NOTNAMED,16.7,-70.5,30,0,
1970,10,7,6,15,NOTNAMED,16.8,-70.5,30,0,
1970,10,7,12,15,NOTNAMED,17,-70.5,30,0,
1970,10,7,18,15,NOTNAMED,17.6,-70.4,30,0,
1970,10,8,0,15,NOTNAMED,18.2,-70.3,25,0,
1970,10,8,6,15,NOTNAMED,18.8,-70.2,25,0,
1970,10,8,12,15,NOTNAMED,19.5,-70,25,0,
1970,10,8,18,15,NOTNAMED,20.4,-69.5,25,0,
1970,10,9,0,15,NOTNAMED,21.3,-69,25,0,
1970,10,9,6,15,NOTNAMED,22.1,-68.5,25,0,
1970,10,9,12,15,NOTNAMED,23,-68,25,0,
1970,10,9,18,15,NOTNAMED,23.6,-66.4,25,0,
1970,10,10,0,15,NOTNAMED,24.2,-64.8,25,0,
1970,10,10,6,15,NOTNAMED,24.8,-63.2,25,0,
1970,10,10,12,15,NOTNAMED,25.5,-61.5,25,0,
1970,10,10,18,15,NOTNAMED,25.7,-59.9,20,0,
1970,10,11,0,15,NOTNAMED,26,-58,20,0,
1970,10,11,6,15,NOTNAMED,26.3,-56.3,20,0,
1970,10,11,12,15,NOTNAMED,26.5,-54.5,20,0,
1970,9,26,12,16,GRETA,22.4,-75.4,35,1010,
1970,9,26,18,16,GRETA,22.7,-76.2,35,0,
1970,9,27,0,16,GRETA,23.3,-77.2,45,1005,
1970,9,27,6,16,GRETA,23.8,-78.3,45,0,
1970,9,27,12,16,GRETA,24.1,-79.8,45,1005,
1970,9,27,18,16,GRETA,24.4,-81.3,30,1007,
1970,9,28,0,16,GRETA,24.7,-82.8,30,0,
1970,9,28,6,16,GRETA,24.9,-83.4,30,0,
1970,9,28,12,16,GRETA,25,-83.8,30,0,
1970,9,28,18,16,GRETA,24.9,-84.2,30,0,
1970,9,29,0,16,GRETA,24.8,-84.5,30,0,
1970,9,29,6,16,GRETA,24.7,-84.7,30,0,
1970,9,29,12,16,GRETA,24.6,-84.8,30,0,
1970,9,29,18,16,GRETA,24.4,-85.1,30,0,
1970,9,30,0,16,GRETA,24.1,-85.4,30,0,
1970,9,30,6,16,GRETA,23.7,-85.8,30,0,
1970,9,30,12,16,GRETA,23.3,-86.3,30,0,
1970,9,30,18,16,GRETA,23,-86.8,30,0,
1970,10,1,0,16,GRETA,22.6,-87.3,30,1007,
1970,10,1,6,16,GRETA,22.2,-87.7,30,0,
1970,10,1,12,16,GRETA,21.8,-88.2,30,1006,
1970,10,1,18,16,GRETA,21.4,-88.8,30,0,
1970,10,2,0,16,GRETA,21.1,-89.4,30,0,
1970,10,2,6,16,GRETA,20.9,-90.1,30,0,
1970,10,2,12,16,GRETA,20.9,-90.7,25,0,
1970,10,2,18,16,GRETA,20.9,-91.3,25,0,
1970,10,3,0,16,GRETA,20.9,-91.9,25,1008,
1970,10,3,6,16,GRETA,20.9,-92.5,25,0,
1970,10,3,12,16,GRETA,21,-93.1,25,1009,
1970,10,3,18,16,GRETA,21.1,-93.8,25,0,
1970,10,4,0,16,GRETA,21.3,-94.7,25,0,
1970,10,4,6,16,GRETA,21.7,-95.7,25,0,
1970,10,4,12,16,GRETA,22.1,-96.9,25,1010,
1970,10,4,18,16,GRETA,22.5,-98.2,25,0,
1970,10,5,0,16,GRETA,23,-99.5,25,0,
1970,9,29,12,17,NOTNAMED,27,-62,20,0,
1970,9,29,18,17,NOTNAMED,28.1,-61.2,20,0,
1970,9,30,0,17,NOTNAMED,29.2,-60.3,25,0,
1970,9,30,6,17,NOTNAMED,30.3,-59.4,25,0,
1970,9,30,12,17,NOTNAMED,31.5,-58.5,25,0,
1970,9,30,18,17,NOTNAMED,34.3,-57,25,0,
1970,10,1,0,17,NOTNAMED,37,-55.5,25,0,
1970,10,1,6,17,NOTNAMED,39.8,-54,25,0,
1970,10,1,12,17,NOTNAMED,42.5,-52.5,20,0,
1970,10,12,12,18,NOTNAMED,24.5,-68.5,30,1003,
1970,10,12,18,18,NOTNAMED,25,-67.9,30,0,
1970,10,13,0,18,NOTNAMED,25.5,-67,30,0,
1970,10,13,6,18,NOTNAMED,25.9,-65.5,35,0,
1970,10,13,12,18,NOTNAMED,26.3,-64,35,1002,
1970,10,13,18,18,NOTNAMED,26.7,-63.6,35,0,
1970,10,14,0,18,NOTNAMED,27,-63.5,40,1001,
1970,10,14,6,18,NOTNAMED,27,-65,40,0,
1970,10,14,12,18,NOTNAMED,27,-66.5,45,1001,
1970,10,14,18,18,NOTNAMED,27.3,-67.2,45,0,
1970,10,15,0,18,NOTNAMED,27.5,-67.5,50,997,
1970,10,15,6,18,NOTNAMED,27.8,-67.6,55,0,
1970,10,15,12,18,NOTNAMED,28,-67.5,55,995,
1970,10,15,18,18,NOTNAMED,28.8,-67.4,60,0,
1970,10,16,0,18,NOTNAMED,30,-67,60,991,
1970,10,16,6,18,NOTNAMED,30.7,-66.6,60,0,
1970,10,16,12,18,NOTNAMED,31.5,-66,65,989,
1970,10,16,18,18,NOTNAMED,32.5,-64.7,70,0,
1970,10,17,0,18,NOTNAMED,34,-63,75,980,
1970,10,17,6,18,NOTNAMED,36.5,-61.7,85,0,
1970,10,17,12,18,NOTNAMED,39,-61,90,974,
1970,10,17,18,18,NOTNAMED,42.5,-57.5,70,980,
1970,10,18,0,18,NOTNAMED,47,-53,55,0,
1970,10,20,12,19,NOTNAMED,34,-48,25,1013,
1970,10,20,18,19,NOTNAMED,34.3,-47.3,30,0,
1970,10,21,0,19,NOTNAMED,34.5,-46.5,30,1009,
1970,10,21,6,19,NOTNAMED,34.8,-45.8,35,0,
1970,10,21,12,19,NOTNAMED,35,-45,35,1005,
1970,10,21,18,19,NOTNAMED,35,-45,40,0,
1970,10,22,0,19,NOTNAMED,35,-45,40,0,
1970,10,22,6,19,NOTNAMED,35,-45,45,0,
1970,10,22,12,19,NOTNAMED,35,-45,45,1000,
1970,10,22,18,19,NOTNAMED,35.2,-44.7,45,0,
1970,10,23,0,19,NOTNAMED,35.5,-44,45,997,
1970,10,23,6,19,NOTNAMED,36,-43.2,45,0,
1970,10,23,12,19,NOTNAMED,36.5,-42.5,50,0,
1970,10,23,18,19,NOTNAMED,36.6,-42.1,50,0,
1970,10,24,0,19,NOTNAMED,36.5,-41.8,50,0,
1970,10,24,6,19,NOTNAMED,36.3,-41.7,50,0,
1970,10,24,12,19,NOTNAMED,36,-41.5,50,0,
1970,10,24,18,19,NOTNAMED,35.5,-41.3,50,0,
1970,10,25,0,19,NOTNAMED,35,-41,50,0,
1970,10,25,6,19,NOTNAMED,34.5,-40.8,55,0,
1970,10,25,12,19,NOTNAMED,34,-40.5,55,988,
1970,10,25,18,19,NOTNAMED,33.5,-40,55,0,
1970,10,26,0,19,NOTNAMED,35,-39,60,0,
1970,10,26,6,19,NOTNAMED,35.5,-38.5,60,0,
1970,10,26,12,19,NOTNAMED,36,-38,60,988,
1970,10,26,18,19,NOTNAMED,36.5,-37.5,60,0,
1970,10,27,0,19,NOTNAMED,37,-36.5,65,0,
1970,10,27,6,19,NOTNAMED,37.8,-35.3,65,0,
1970,10,27,12,19,NOTNAMED,38.5,-34,60,0,
1970,10,27,18,19,NOTNAMED,39.3,-32.8,60,0,
1970,10,28,0,19,NOTNAMED,40,-31.5,60,0,
1970,10,28,6,19,NOTNAMED,42.1,-29.1,60,0,
1970,10,28,12,19,NOTNAMED,46,-25,60,0,
1971,7,4,12,1,ARLENE,33.5,-75.5,25,0,
1971,7,4,18,1,ARLENE,34,-75.2,25,0,
1971,7,5,0,1,ARLENE,34.5,-74.8,25,0,
1971,7,5,6,1,ARLENE,35.2,-74.3,30,0,
1971,7,5,12,1,ARLENE,35.9,-73.7,30,0,
1971,7,5,18,1,ARLENE,36.7,-72.9,45,1001,
1971,7,6,0,1,ARLENE,37.6,-71.8,45,0,
1971,7,6,6,1,ARLENE,38.5,-70.1,45,0,
1971,7,6,12,1,ARLENE,39.6,-68.3,50,1003,
1971,7,6,18,1,ARLENE,40.7,-65.9,55,1000,
1971,7,7,0,1,ARLENE,41.8,-63,50,1000,
1971,7,7,6,1,ARLENE,43.1,-59.5,45,1002,
1971,7,7,12,1,ARLENE,44.7,-56.3,45,0,
1971,7,7,18,1,ARLENE,46.5,-53,45,0,
1971,7,8,0,1,ARLENE,47.6,-49.6,35,0,
1971,7,7,12,2,NOTNAMED,29,-92,20,0,
1971,7,7,18,2,NOTNAMED,29.4,-93,25,0,
1971,7,8,0,2,NOTNAMED,29.8,-94,25,0,
1971,7,8,6,2,NOTNAMED,30.2,-95,25,0,
1971,7,8,12,2,NOTNAMED,30.5,-96,-99,0,
1971,7,10,12,3,NOTNAMED,27,-97,20,0,
1971,7,10,18,3,NOTNAMED,27,-97.5,25,0,
1971,7,11,0,3,NOTNAMED,27,-98,25,0,
1971,7,11,6,3,NOTNAMED,27,-98.5,25,0,
1971,7,11,12,3,NOTNAMED,27,-99,-99,0,
1971,8,3,12,4,NOTNAMED,31,-63.5,15,0,
1971,8,3,18,4,NOTNAMED,31.5,-64,15,0,
1971,8,4,0,4,NOTNAMED,32,-64.5,15,0,
1971,8,4,6,4,NOTNAMED,32.6,-64.9,15,0,
1971,8,4,12,4,NOTNAMED,33.5,-65,15,1015,
1971,8,4,18,4,NOTNAMED,34.6,-64.6,15,0,
1971,8,5,0,4,NOTNAMED,36,-63.5,20,1013,
1971,8,5,6,4,NOTNAMED,37.7,-61.8,25,0,
1971,8,5,12,4,NOTNAMED,39.5,-60,30,0,
1971,8,5,18,4,NOTNAMED,40.5,-58.5,40,1000,
1971,8,6,0,4,NOTNAMED,41.5,-56,50,0,
1971,8,6,6,4,NOTNAMED,43.4,-52.6,60,0,
1971,8,6,12,4,NOTNAMED,46,-49,75,974,
1971,8,6,18,4,NOTNAMED,50,-46,70,0,
1971,8,7,0,4,NOTNAMED,53,-45,70,0,
1971,8,7,6,4,NOTNAMED,55.7,-43.8,70,0,
1971,8,7,12,4,NOTNAMED,58,-43,70,976,
1971,8,6,12,5,NOTNAMED,25.5,-84.5,20,0,
1971,8,6,18,5,NOTNAMED,25.8,-84.8,25,0,
1971,8,7,0,5,NOTNAMED,26.2,-85.2,25,0,
1971,8,7,6,5,NOTNAMED,26.6,-85.6,25,0,
1971,8,7,12,5,NOTNAMED,27,-86,25,0,
1971,8,7,18,5,NOTNAMED,27.2,-86.5,25,0,
1971,8,8,0,5,NOTNAMED,27.5,-87,25,0,
1971,8,8,6,5,NOTNAMED,27.8,-87.5,25,0,
1971,8,8,12,5,NOTNAMED,28,-88,25,0,
1971,8,8,18,5,NOTNAMED,28.6,-88.6,25,0,
1971,8,9,0,5,NOTNAMED,29.2,-89.2,25,0,
1971,8,9,6,5,NOTNAMED,29.8,-89.8,25,0,
1971,8,9,12,5,NOTNAMED,30.5,-90.5,-99,0,
1971,8,10,12,6,BETH,26.7,-79.9,20,0,
1971,8,10,18,6,BETH,26.8,-79.3,20,1013,
1971,8,11,0,6,BETH,27.4,-78.5,20,0,
1971,8,11,6,6,BETH,28,-78.3,25,0,
1971,8,11,12,6,BETH,28.8,-78.1,25,0,
1971,8,11,18,6,BETH,29.7,-77.7,30,1010,
1971,8,12,0,6,BETH,30.7,-77.2,30,0,
1971,8,12,6,6,BETH,31.5,-76.7,30,0,
1971,8,12,12,6,BETH,32.3,-76.3,30,0,
1971,8,12,18,6,BETH,32.7,-76,30,0,
1971,8,13,0,6,BETH,33.2,-75.3,30,0,
1971,8,13,6,6,BETH,33.3,-74.7,30,1007,
1971,8,13,12,6,BETH,33.5,-74.1,30,0,
1971,8,13,18,6,BETH,33.7,-73.5,30,0,
1971,8,14,0,6,BETH,33.9,-73.1,30,1004,
1971,8,14,6,6,BETH,34.2,-72.7,30,0,
1971,8,14,12,6,BETH,34.4,-72.3,45,995,
1971,8,14,18,6,BETH,35.8,-71,55,0,
1971,8,15,0,6,BETH,37.2,-69.9,70,990,
1971,8,15,6,6,BETH,38.4,-68.5,70,982,
1971,8,15,12,6,BETH,39.7,-67.2,75,977,
1971,8,15,18,6,BETH,40.8,-65.8,75,0,
1971,8,16,0,6,BETH,42,-64.5,65,978,
1971,8,16,6,6,BETH,43.2,-63.3,65,979,
1971,8,16,12,6,BETH,44,-62.5,65,984,
1971,8,16,18,6,BETH,45.3,-61.5,65,0,
1971,8,17,0,6,BETH,46.7,-60.2,60,998,
1971,8,17,6,6,BETH,48.3,-59,50,998,
1971,8,17,12,6,BETH,49.5,-57.7,45,998,
1971,8,12,12,7,NOTNAMED,26,-83.5,20,0,
1971,8,12,18,7,NOTNAMED,26.2,-83.1,25,0,
1971,8,13,0,7,NOTNAMED,26.5,-82.7,25,0,
1971,8,13,6,7,NOTNAMED,26.8,-82.3,25,0,
1971,8,13,12,7,NOTNAMED,27,-82,20,0,
1971,8,13,18,7,NOTNAMED,27.3,-81.2,20,0,
1971,8,14,0,7,NOTNAMED,27.5,-81.7,20,0,
1971,8,14,6,7,NOTNAMED,27.8,-81.6,20,0,
1971,8,14,12,7,NOTNAMED,28,-81.5,20,0,
1971,8,14,18,7,NOTNAMED,28.1,-81.8,20,0,
1971,8,15,0,7,NOTNAMED,28.2,-82.2,20,0,
1971,8,15,6,7,NOTNAMED,28.3,-82.6,25,0,
1971,8,15,12,7,NOTNAMED,28.5,-83,25,0,
1971,8,15,18,7,NOTNAMED,28.9,-83.2,25,0,
1971,8,16,0,7,NOTNAMED,29.2,-83.5,25,0,
1971,8,16,6,7,NOTNAMED,29.6,-83.8,25,0,
1971,8,16,12,7,NOTNAMED,30,-84,-99,0,
1971,8,18,12,8,CHLOE,13,-52.5,30,1007,
1971,8,18,18,8,CHLOE,13.2,-55,30,0,
1971,8,19,0,8,CHLOE,13.5,-57,30,0,
1971,8,19,6,8,CHLOE,13.8,-59,30,0,
1971,8,19,12,8,CHLOE,14,-60.7,30,0,
1971,8,19,18,8,CHLOE,14.2,-62,30,0,
1971,8,20,0,8,CHLOE,14.3,-63.5,35,1004,
1971,8,20,6,8,CHLOE,14.8,-65,45,0,
1971,8,20,12,8,CHLOE,15,-66.5,50,0,
1971,8,20,18,8,CHLOE,15.4,-67.7,55,0,
1971,8,21,0,8,CHLOE,16,-69.5,50,0,
1971,8,21,6,8,CHLOE,16,-71.5,40,0,
1971,8,21,12,8,CHLOE,15.5,-73.5,30,1007,
1971,8,21,18,8,CHLOE,15,-75,30,0,
1971,8,22,0,8,CHLOE,14.8,-76,25,0,
1971,8,22,6,8,CHLOE,14.8,-77,25,0,
1971,8,22,12,8,CHLOE,15,-78,25,0,
1971,8,22,18,8,CHLOE,15.2,-79,25,0,
1971,8,23,0,8,CHLOE,15.6,-80,25,0,
1971,8,23,6,8,CHLOE,16,-81,25,0,
1971,8,23,12,8,CHLOE,16.5,-82,25,0,
1971,8,23,18,8,CHLOE,17,-83,25,0,
1971,8,24,0,8,CHLOE,17.4,-84,25,1007,
1971,8,24,6,8,CHLOE,17.8,-85,25,0,
1971,8,24,12,8,CHLOE,17.9,-86,25,0,
1971,8,24,18,8,CHLOE,18,-86.8,25,0,
1971,8,25,0,8,CHLOE,18,-87.5,25,0,
1971,8,25,6,8,CHLOE,18,-88,25,0,
1971,8,25,12,8,CHLOE,18,-88.5,25,0,
1971,8,20,12,9,DORIA,11.5,-47,25,0,
1971,8,20,18,9,DORIA,11.6,-48,30,0,
1971,8,21,0,9,DORIA,11.7,-49,30,0,
1971,8,21,6,9,DORIA,11.8,-50,30,0,
1971,8,21,12,9,DORIA,12,-51,30,0,
1971,8,21,18,9,DORIA,12.2,-52.2,30,0,
1971,8,22,0,9,DORIA,12.8,-53.4,30,0,
1971,8,22,6,9,DORIA,13.2,-54.8,30,0,
1971,8,22,12,9,DORIA,14,-56,25,0,
1971,8,22,18,9,DORIA,14.8,-57.5,25,0,
1971,8,23,0,9,DORIA,15.7,-59,25,0,
1971,8,23,6,9,DORIA,16.5,-60.8,25,0,
1971,8,23,12,9,DORIA,17.3,-62.4,25,0,
1971,8,23,18,9,DORIA,18,-64,25,0,
1971,8,24,0,9,DORIA,18.6,-65.4,25,0,
1971,8,24,6,9,DORIA,19.2,-66.9,25,0,
1971,8,24,12,9,DORIA,19.8,-68.3,30,0,
1971,8,24,18,9,DORIA,20.4,-69.8,30,0,
1971,8,25,0,9,DORIA,21,-71,30,0,
1971,8,25,6,9,DORIA,21.8,-72.2,30,0,
1971,8,25,12,9,DORIA,22.5,-73.2,30,0,
1971,8,25,18,9,DORIA,23.2,-74.2,30,0,
1971,8,26,0,9,DORIA,24.2,-75.1,25,0,
1971,8,26,6,9,DORIA,25.4,-75.6,25,0,
1971,8,26,12,9,DORIA,26.8,-76.4,30,0,
1971,8,26,18,9,DORIA,28.2,-77,30,1008,
1971,8,27,0,9,DORIA,29.2,-77.2,40,1006,
1971,8,27,6,9,DORIA,31,-77.2,45,999,
1971,8,27,12,9,DORIA,32.8,-77.2,50,998,
1971,8,27,18,9,DORIA,34.8,-76.8,55,989,
1971,8,28,0,9,DORIA,36.5,-76.5,55,0,
1971,8,28,6,9,DORIA,38.5,-75.3,50,993,
1971,8,28,12,9,DORIA,41.2,-73.7,45,997,
1971,8,28,18,9,DORIA,43.8,-71.8,45,0,
1971,8,29,0,9,DORIA,46,-70,35,0,
1971,8,29,6,9,DORIA,48,-68,35,0,
1971,8,28,12,10,NOTNAMED,24,-73,20,0,
1971,8,28,18,10,NOTNAMED,24.2,-74.1,25,0,
1971,8,29,0,10,NOTNAMED,24.5,-75.2,25,0,
1971,8,29,6,10,NOTNAMED,24.8,-76.4,25,0,
1971,8,29,12,10,NOTNAMED,25,-77.5,25,0,
1971,8,29,18,10,NOTNAMED,25.2,-78.6,25,0,
1971,8,30,0,10,NOTNAMED,25.5,-79.7,25,0,
1971,8,30,6,10,NOTNAMED,25.8,-80.9,25,0,
1971,8,30,12,10,NOTNAMED,26,-82,20,0,
1971,8,30,18,10,NOTNAMED,26.2,-83.5,20,0,
1971,8,31,0,10,NOTNAMED,26.5,-85,25,0,
1971,8,31,6,10,NOTNAMED,26.8,-86.5,25,0,
1971,8,31,12,10,NOTNAMED,27,-88,25,0,
1971,8,31,18,10,NOTNAMED,27.7,-88.7,25,0,
1971,9,1,0,10,NOTNAMED,28.5,-89.5,25,0,
1971,9,1,6,10,NOTNAMED,29.2,-90.2,25,0,
1971,9,1,12,10,NOTNAMED,30,-91,-99,0,
1971,9,3,12,11,FERN,27.5,-87.5,25,0,
1971,9,3,18,11,FERN,27.7,-87.7,25,0,
1971,9,4,0,11,FERN,28,-88,25,0,
1971,9,4,6,11,FERN,28.2,-88.6,25,0,
1971,9,4,12,11,FERN,28.6,-89,25,0,
1971,9,4,18,11,FERN,29,-89.3,25,0,
1971,9,5,0,11,FERN,29.5,-89.5,25,0,
1971,9,5,6,11,FERN,30.1,-89.6,25,0,
1971,9,5,12,11,FERN,30.7,-89.8,25,0,
1971,9,5,18,11,FERN,30.6,-89.9,25,0,
1971,9,6,0,11,FERN,30.3,-90,25,0,
1971,9,6,6,11,FERN,29.9,-90.3,25,0,
1971,9,6,12,11,FERN,29.5,-90.5,25,0,
1971,9,6,18,11,FERN,29,-91,25,0,
1971,9,7,0,11,FERN,28.6,-91.3,25,0,
1971,9,7,6,11,FERN,28.1,-91.6,25,0,
1971,9,7,12,11,FERN,27.7,-92,30,0,
1971,9,7,18,11,FERN,27.3,-92.3,30,0,
1971,9,8,0,11,FERN,26.9,-92.6,40,1000,
1971,9,8,6,11,FERN,26.6,-92.8,45,1000,
1971,9,8,12,11,FERN,26.4,-93.1,50,1000,
1971,9,8,18,11,FERN,26.3,-93.4,55,995,
1971,9,9,0,11,FERN,26.4,-93.7,65,987,
1971,9,9,6,11,FERN,26.7,-94,80,993,
1971,9,9,12,11,FERN,27.1,-94.3,80,992,
1971,9,9,18,11,FERN,27.5,-94.5,75,992,
1971,9,10,0,11,FERN,28,-94.8,70,988,
1971,9,10,6,11,FERN,28.5,-95.3,65,988,
1971,9,10,12,11,FERN,28.5,-96,60,979,
1971,9,10,18,11,FERN,28.3,-96.5,60,979,
1971,9,11,0,11,FERN,28,-96.9,55,988,
1971,9,11,6,11,FERN,27.7,-97.3,55,983,
